Iteration,Discriminator Loss,Generator Loss
93730,1.3218984603881836,0.6195495128631592
93731,1.2869768142700195,0.6343370079994202
93732,1.2830662727355957,0.6829745173454285
93733,1.3108646869659424,0.6672382354736328
93734,1.3131093978881836,0.586704432964325
93735,1.1631722450256348,0.6109381318092346
93736,1.2789597511291504,0.6016829609870911
93737,1.296804666519165,0.5436407327651978
93738,1.3698153495788574,0.686498761177063
93739,1.3433213233947754,0.6216296553611755
93740,1.3239349126815796,0.7240456342697144
93741,1.2864359617233276,0.6186840534210205
93742,1.3018348217010498,0.6585536599159241
93743,1.3037974834442139,0.5735132098197937
93744,1.330108880996704,0.7164087295532227
93745,1.277999758720398,0.6414984464645386
93746,1.3422421216964722,0.6767725348472595
93747,1.3002665042877197,0.6361143589019775
93748,1.354158639907837,0.6335165500640869
93749,1.3694473505020142,0.802082896232605
93750,1.2947851419448853,0.6116440892219543
93751,1.292994737625122,0.6485209465026855
93752,1.2827374935150146,0.6657078266143799
93753,1.335240364074707,0.6869384050369263
93754,1.3288378715515137,0.6493780016899109
93755,1.2632641792297363,0.588941752910614
93756,1.3511631488800049,0.7057754397392273
93757,1.3448469638824463,0.7222774624824524
93758,1.3623559474945068,0.780518114566803
93759,1.4183783531188965,0.8180745244026184
93760,1.3237285614013672,0.6071135401725769
93761,1.234764814376831,0.6295232772827148
93762,1.3437254428863525,0.7363911271095276
93763,1.2907359600067139,0.6938201785087585
93764,1.3721027374267578,0.6024207472801208
93765,1.3364591598510742,0.7055251598358154
93766,1.3434226512908936,0.7778111696243286
93767,1.3173480033874512,0.6974445581436157
93768,1.2340887784957886,0.5687613487243652
93769,1.3116761445999146,0.7056438326835632
93770,1.3253076076507568,0.5598929524421692
93771,1.3472106456756592,0.6652860045433044
93772,1.3164212703704834,0.6652789115905762
93773,1.338897466659546,0.5838651061058044
93774,1.2691948413848877,0.6020997166633606
93775,1.3723019361495972,0.6306112408638
93776,1.3273779153823853,0.6853064894676208
93777,1.341872215270996,0.640038251876831
93778,1.3023500442504883,0.6154384613037109
93779,1.3155587911605835,0.702795684337616
93780,1.3063488006591797,0.7350922226905823
93781,1.322699785232544,0.5917589664459229
93782,1.3443607091903687,0.6365621089935303
93783,1.3165321350097656,0.6067479252815247
93784,1.305277943611145,0.6005342602729797
93785,1.3175177574157715,0.7167233228683472
93786,1.2865818738937378,0.6936212778091431
93787,1.3474382162094116,0.702614963054657
93788,1.3495090007781982,0.7146148681640625
93789,1.3202552795410156,0.7210742235183716
93790,1.3248814344406128,0.698993444442749
93791,1.3643834590911865,0.6799525022506714
93792,1.2641539573669434,0.5575851202011108
93793,1.3072774410247803,0.6214280128479004
93794,1.3445136547088623,0.6384320855140686
93795,1.32840895652771,0.7047591209411621
93796,1.3069376945495605,0.7068961262702942
93797,1.3566502332687378,0.5880873203277588
93798,1.2975609302520752,0.6638424396514893
93799,1.326620101928711,0.7436298131942749
93800,1.2830657958984375,0.6437619924545288
93801,1.3514217138290405,0.6170766353607178
93802,1.253310203552246,0.6057488918304443
93803,1.3636224269866943,0.5395153760910034
93804,1.1645712852478027,0.5984649062156677
93805,1.3172767162322998,0.7409483790397644
93806,1.3272243738174438,0.7331781983375549
93807,1.388446569442749,0.7534005045890808
93808,1.3355414867401123,0.8251053094863892
93809,1.3366910219192505,0.7717952132225037
93810,1.3341588973999023,0.7145718336105347
93811,1.3012295961380005,0.5628710389137268
93812,1.3116796016693115,0.6009168028831482
93813,1.26719069480896,0.6902899742126465
93814,1.3459017276763916,0.702812910079956
93815,1.343015432357788,0.7214205265045166
93816,1.2980540990829468,0.7445899248123169
93817,1.3130135536193848,0.7074183821678162
93818,1.3423988819122314,0.7042214274406433
93819,1.3190101385116577,0.6251412034034729
93820,1.3346751928329468,0.6379245519638062
93821,1.298340082168579,0.5553035140037537
93822,1.3161306381225586,0.6548710465431213
93823,1.3351277112960815,0.6763747334480286
93824,1.3270424604415894,0.7126044631004333
93825,1.3459534645080566,0.6686118841171265
93826,1.3366515636444092,0.7138332724571228
93827,1.2900986671447754,0.6449585556983948
93828,1.3141367435455322,0.7456297874450684
93829,1.3374767303466797,0.7667980194091797
93830,1.3403255939483643,0.8103628158569336
93831,1.326484203338623,0.6318494081497192
93832,1.3352758884429932,0.7107324004173279
93833,1.3126401901245117,0.6362650394439697
93834,1.3060922622680664,0.5904484391212463
93835,1.3232800960540771,0.6880654096603394
93836,1.3179857730865479,0.6620626449584961
93837,1.3555212020874023,0.7182711362838745
93838,1.3503392934799194,0.7345216870307922
93839,1.3719685077667236,0.7358719110488892
93840,1.3169653415679932,0.7329912185668945
93841,1.3458664417266846,0.5607494115829468
93842,1.3737597465515137,0.6261940598487854
93843,1.331926703453064,0.6534348726272583
93844,1.2409875392913818,0.57803875207901
93845,1.3368480205535889,0.6787211894989014
93846,1.3015685081481934,0.6092685461044312
93847,1.2910734415054321,0.5645247101783752
93848,1.287092924118042,0.6347152590751648
93849,1.3238544464111328,0.6249217391014099
93850,1.3155817985534668,0.6388903856277466
93851,1.2996400594711304,0.6894277930259705
93852,1.2961022853851318,0.6588118076324463
93853,1.3046765327453613,0.6384522914886475
93854,1.296617031097412,0.657680869102478
93855,1.324906587600708,0.6379498839378357
93856,1.3280272483825684,0.7213591933250427
93857,1.346442461013794,0.7927511930465698
93858,1.2530453205108643,0.5444010496139526
93859,1.3049442768096924,0.6297928094863892
93860,1.2879664897918701,0.5908498764038086
93861,1.319866418838501,0.6183080673217773
93862,1.2885768413543701,0.567450225353241
93863,1.329276442527771,0.6075958013534546
93864,1.3438897132873535,0.7257059812545776
93865,1.3473460674285889,0.6778632402420044
93866,1.310628890991211,0.7001123428344727
93867,1.3253874778747559,0.7253356575965881
93868,1.3094730377197266,0.6903858184814453
93869,1.2837070226669312,0.5950482487678528
93870,1.255431890487671,0.6353933215141296
93871,1.3386120796203613,0.6444445848464966
93872,1.2694451808929443,0.6139625310897827
93873,1.3344024419784546,0.6838663816452026
93874,1.2876453399658203,0.5978138446807861
93875,1.3239326477050781,0.7290785312652588
93876,1.316586971282959,0.689247190952301
93877,1.3378524780273438,0.6396605372428894
93878,1.34126877784729,0.7512680888175964
93879,1.3386874198913574,0.7261427640914917
93880,1.341278076171875,0.7295491695404053
93881,1.3245725631713867,0.6616253852844238
93882,1.3408184051513672,0.6948189735412598
93883,1.3190052509307861,0.6010072827339172
93884,1.320094347000122,0.6174010634422302
93885,1.31918466091156,0.7393482327461243
93886,1.3019874095916748,0.6848800778388977
93887,1.3313559293746948,0.6966491341590881
93888,1.3045690059661865,0.6183131337165833
93889,1.371636152267456,0.8394831418991089
93890,1.3305855989456177,0.6807119250297546
93891,1.3287490606307983,0.6849238872528076
93892,1.2748687267303467,0.6239862442016602
93893,1.337373971939087,0.6451953649520874
93894,1.3198908567428589,0.5760877132415771
93895,1.3203949928283691,0.6337929964065552
93896,1.2901744842529297,0.6570620536804199
93897,1.308762788772583,0.6906136274337769
93898,1.313501238822937,0.6319462060928345
93899,1.3098386526107788,0.6801274418830872
93900,1.3424599170684814,0.748589038848877
93901,1.3130589723587036,0.7094796299934387
93902,1.3309390544891357,0.7700856328010559
93903,1.348121166229248,0.8981666564941406
93904,1.1827818155288696,0.6343094706535339
93905,1.3224745988845825,0.6820692420005798
93906,1.3066602945327759,0.6624362468719482
93907,1.3131418228149414,0.620413601398468
93908,1.2604949474334717,0.6355468034744263
93909,1.314039945602417,0.6318778395652771
93910,1.3259294033050537,0.6618905067443848
93911,1.3108127117156982,0.7051700353622437
93912,1.2559868097305298,0.6242940425872803
93913,1.431929349899292,0.7633036375045776
93914,1.3110992908477783,0.6679105162620544
93915,1.301169514656067,0.6929222941398621
93916,1.3355319499969482,0.7189981341362
93917,1.3179534673690796,0.6629154682159424
93918,1.3167729377746582,0.5865849256515503
93919,1.3112127780914307,0.6631656885147095
93920,1.2847282886505127,0.5590677857398987
93921,1.3491649627685547,0.6336983442306519
93922,1.2671830654144287,0.628242015838623
93923,1.3116010427474976,0.7007778882980347
93924,1.2870612144470215,0.6288580894470215
93925,1.3214459419250488,0.7090470194816589
93926,1.2544293403625488,0.5681440830230713
93927,1.2771565914154053,0.5977800488471985
93928,1.267397165298462,0.6347953081130981
93929,1.3278356790542603,0.7314111590385437
93930,1.2883520126342773,0.6498811841011047
93931,1.2707908153533936,0.6017372608184814
93932,1.293810248374939,0.6317662596702576
93933,1.3441531658172607,0.7287117838859558
93934,1.3587753772735596,0.6845464110374451
93935,1.353702187538147,0.6570264101028442
93936,1.3095284700393677,0.6834441423416138
93937,1.3584167957305908,0.7999666929244995
93938,1.3629814386367798,0.6334778070449829
93939,1.290140986442566,0.6078547835350037
93940,1.3147447109222412,0.60456782579422
93941,1.3180046081542969,0.5878374576568604
93942,1.3050777912139893,0.6678169369697571
93943,1.3152133226394653,0.6490294337272644
93944,1.3261271715164185,0.6403680443763733
93945,1.3190395832061768,0.7168100476264954
93946,1.3390038013458252,0.7922849059104919
93947,1.2892985343933105,0.6859837174415588
93948,1.3386516571044922,0.7473414540290833
93949,1.344273567199707,0.6811302304267883
93950,1.3466740846633911,0.6669524908065796
93951,1.3229424953460693,0.6188602447509766
93952,1.3641620874404907,0.8089920878410339
93953,1.3147270679473877,0.7442514300346375
93954,1.3266785144805908,0.763728141784668
93955,1.3281668424606323,0.7399945259094238
93956,1.324541449546814,0.7223838567733765
93957,1.3138352632522583,0.677078902721405
93958,1.3517982959747314,0.6049572825431824
93959,1.3256951570510864,0.5961533188819885
93960,1.312089204788208,0.6434886455535889
93961,1.3020960092544556,0.6144992113113403
93962,1.2968876361846924,0.6453369855880737
93963,1.3150479793548584,0.6410307884216309
93964,1.3079884052276611,0.6673177480697632
93965,1.317405104637146,0.7355371117591858
93966,1.4016109704971313,0.6586260795593262
93967,1.1925013065338135,0.5723663568496704
93968,1.343543529510498,0.7266344428062439
93969,1.2704280614852905,0.6418583989143372
93970,1.3302311897277832,0.6909458041191101
93971,1.3433473110198975,0.6544701457023621
93972,1.2859959602355957,0.5833640694618225
93973,1.2894889116287231,0.6468117237091064
93974,1.3351237773895264,0.6567284464836121
93975,1.3135935068130493,0.737343966960907
93976,1.3249024152755737,0.743461549282074
93977,1.337141513824463,0.728320300579071
93978,1.295839786529541,0.6439203023910522
93979,1.3312733173370361,0.7007704377174377
93980,1.3719921112060547,0.6077496409416199
93981,1.2850546836853027,0.6784405708312988
93982,1.3412823677062988,0.7153160572052002
93983,1.3527828454971313,0.7353713512420654
93984,1.2462096214294434,0.590139627456665
93985,1.3425803184509277,0.8419647812843323
93986,1.3349974155426025,0.7128113508224487
93987,1.2816154956817627,0.622143566608429
93988,1.2564078569412231,0.556128978729248
93989,1.3109567165374756,0.6318776607513428
93990,1.3279101848602295,0.6396841406822205
93991,1.3089842796325684,0.6921702027320862
93992,1.2921640872955322,0.5693464875221252
93993,1.3501181602478027,0.6659424901008606
93994,1.2768030166625977,0.6734046936035156
93995,1.371496319770813,0.6818692684173584
93996,1.3100581169128418,0.7139057517051697
93997,1.3296923637390137,0.7180476784706116
93998,1.3368802070617676,0.6732403039932251
93999,1.3256161212921143,0.7206372618675232
94000,1.341641902923584,0.6632446646690369
94001,1.3340644836425781,0.6415712833404541
94002,1.2974433898925781,0.6055326461791992
94003,1.3529525995254517,0.6943588852882385
94004,1.2860863208770752,0.6343194246292114
94005,1.343320608139038,0.6777917742729187
94006,1.3243317604064941,0.6694332957267761
94007,1.3239184617996216,0.6609823107719421
94008,1.302510380744934,0.6553149819374084
94009,1.326000690460205,0.6765524744987488
94010,1.315171241760254,0.6056875586509705
94011,1.3341081142425537,0.7238067984580994
94012,1.3243422508239746,0.8325228691101074
94013,1.3181004524230957,0.69757479429245
94014,1.3157353401184082,0.5461674332618713
94015,1.2149696350097656,0.5659478902816772
94016,1.3574899435043335,0.5906246900558472
94017,1.3335214853286743,0.6720948815345764
94018,1.3399972915649414,0.6883977055549622
94019,1.2970805168151855,0.5586507320404053
94020,1.3139643669128418,0.6668364405632019
94021,1.3182414770126343,0.6395419239997864
94022,1.3184446096420288,0.6668086051940918
94023,1.2962981462478638,0.6156032085418701
94024,1.2982892990112305,0.5935462713241577
94025,1.2878708839416504,0.60733562707901
94026,1.3097679615020752,0.6986841559410095
94027,1.2908108234405518,0.6543865203857422
94028,1.3293638229370117,0.62052983045578
94029,1.2451558113098145,0.5150036215782166
94030,1.3126434087753296,0.630800724029541
94031,1.309030294418335,0.6643757820129395
94032,1.3143184185028076,0.6632813215255737
94033,1.3232632875442505,0.6388381123542786
94034,1.311948537826538,0.594249963760376
94035,1.3100941181182861,0.7130932807922363
94036,1.3325207233428955,0.6666244268417358
94037,1.2926095724105835,0.6496421098709106
94038,1.325380802154541,0.6626229286193848
94039,1.2999224662780762,0.6924285292625427
94040,1.31169855594635,0.6372418999671936
94041,1.2955231666564941,0.6395465135574341
94042,1.3242294788360596,0.6438111662864685
94043,1.3047974109649658,0.5679654479026794
94044,1.331082820892334,0.6229357719421387
94045,1.2882049083709717,0.5947687029838562
94046,1.3773784637451172,0.7035382986068726
94047,1.3175040483474731,0.6212022304534912
94048,1.326291561126709,0.6788559556007385
94049,1.2930468320846558,0.6749324798583984
94050,1.3012757301330566,0.6709099411964417
94051,1.2927918434143066,0.6786600351333618
94052,1.3336502313613892,0.7955005764961243
94053,1.2012988328933716,0.6417924761772156
94054,1.3425344228744507,0.7410388588905334
94055,1.453160047531128,0.6271164417266846
94056,1.331037998199463,0.7840484976768494
94057,1.298468828201294,0.6514248251914978
94058,1.327402114868164,0.5606394410133362
94059,1.2388644218444824,0.6179417371749878
94060,1.3236230611801147,0.7428504228591919
94061,1.344348669052124,0.7700575590133667
