Iteration,Discriminator Loss,Generator Loss
8315,1.3586759567260742,0.6398577094078064
8316,1.3023576736450195,0.582643449306488
8317,1.327837586402893,0.6178221702575684
8318,1.3304035663604736,0.5129829049110413
8319,1.3690428733825684,0.6391555666923523
8320,1.3042113780975342,0.563750684261322
8321,1.3593116998672485,0.6592053771018982
8322,1.283730387687683,0.5722374320030212
8323,1.3462891578674316,0.6103761196136475
8324,1.3044683933258057,0.6563680768013
8325,1.30347740650177,0.6264355182647705
8326,1.273186445236206,0.6066913604736328
8327,1.3604520559310913,0.6445404291152954
8328,1.2878706455230713,0.5608575940132141
8329,1.3539836406707764,0.6438601613044739
8330,1.2977988719940186,0.5379631519317627
8331,1.3487534523010254,0.645511269569397
8332,1.3130431175231934,0.608424723148346
8333,1.351078748703003,0.6135334372520447
8334,1.287348747253418,0.6157983541488647
8335,1.3295104503631592,0.6190359592437744
8336,1.2890968322753906,0.5873731970787048
8337,1.3474195003509521,0.633201003074646
8338,1.2810393571853638,0.5653637647628784
8339,1.3144333362579346,0.6132378578186035
8340,1.2585487365722656,0.5529603958129883
8341,1.3272132873535156,0.6237207055091858
8342,1.3101706504821777,0.5008564591407776
8343,1.359283447265625,0.6266317367553711
8344,1.3350462913513184,0.5439360737800598
8345,1.3268539905548096,0.646075427532196
8346,1.3025500774383545,0.6396301984786987
8347,1.3099474906921387,0.6118544936180115
8348,1.289879322052002,0.5975053906440735
8349,1.3369276523590088,0.5844280123710632
8350,1.247100591659546,0.5759186148643494
8351,1.3368158340454102,0.6222734451293945
8352,1.2815871238708496,0.5537083745002747
8353,1.3429611921310425,0.6439220905303955
8354,1.324669361114502,0.5501965284347534
8355,1.3665968179702759,0.6399611830711365
8356,1.305408239364624,0.5728217363357544
8357,1.3616656064987183,0.6865295767784119
8358,1.2604434490203857,0.5260345935821533
8359,1.3243296146392822,0.6137624979019165
8360,1.2712268829345703,0.5581871271133423
8361,1.3208470344543457,0.5840809941291809
8362,1.3318533897399902,0.5930346846580505
8363,1.3471184968948364,0.6431477665901184
8364,1.3159717321395874,0.605384349822998
8365,1.2815240621566772,0.5918298363685608
8366,1.2876014709472656,0.5580013990402222
8367,1.3641475439071655,0.7057232856750488
8368,1.2763607501983643,0.603211522102356
8369,1.3187837600708008,0.6262838244438171
8370,1.2756774425506592,0.6030547618865967
8371,1.3463284969329834,0.586643636226654
8372,1.2626357078552246,0.5982277393341064
8373,1.351943016052246,0.638206958770752
8374,1.2924861907958984,0.5592277646064758
8375,1.362653136253357,0.646171510219574
8376,1.3197706937789917,0.5762643218040466
8377,1.2982078790664673,0.571672797203064
8378,1.2755354642868042,0.558523416519165
8379,1.3597042560577393,0.6145952343940735
8380,1.4062994718551636,0.4733354449272156
8381,1.3515872955322266,0.685638427734375
8382,1.3434255123138428,0.6099147796630859
8383,1.276468276977539,0.6013472080230713
8384,1.2938674688339233,0.6024048924446106
8385,1.3503222465515137,0.6197642683982849
8386,1.27490234375,0.5792490243911743
8387,1.3201415538787842,0.6494919657707214
8388,1.253806233406067,0.5723347067832947
8389,1.3299283981323242,0.6257979869842529
8390,1.2737579345703125,0.5475233197212219
8391,1.3600140810012817,0.637701153755188
8392,1.381006121635437,0.5946584939956665
8393,1.356702208518982,0.6860172152519226
8394,1.2728270292282104,0.6049526333808899
8395,1.313462257385254,0.6018305420875549
8396,1.2514241933822632,0.560912549495697
8397,1.3406434059143066,0.6393433213233948
8398,1.2286763191223145,0.5521494150161743
8399,1.302062749862671,0.6157896518707275
8400,1.2588804960250854,0.5836812853813171
8401,1.3203685283660889,0.610785961151123
8402,1.247306227684021,0.5623337030410767
8403,1.3442590236663818,0.612398624420166
8404,1.3141381740570068,0.5868061184883118
8405,1.307822585105896,0.610039234161377
8406,1.330388069152832,0.589428722858429
8407,1.3121068477630615,0.621336042881012
8408,1.2993491888046265,0.5241971611976624
8409,1.3591539859771729,0.6119575500488281
8410,1.2853977680206299,0.590714693069458
8411,1.3598990440368652,0.6496952176094055
8412,1.3303451538085938,0.5324310064315796
8413,1.347834825515747,0.6412525177001953
8414,1.304915428161621,0.5880911946296692
8415,1.280328392982483,0.542332112789154
8416,1.2760862112045288,0.5617393851280212
8417,1.3273439407348633,0.6220278739929199
8418,1.2401950359344482,0.5796862244606018
8419,1.332556962966919,0.5818172097206116
8420,1.277374505996704,0.5355888605117798
8421,1.3479833602905273,0.6250411868095398
8422,1.274631381034851,0.5528339147567749
8423,1.3427481651306152,0.6359656453132629
8424,1.3392090797424316,0.6137193441390991
8425,1.3624298572540283,0.6488074660301208
8426,1.289018154144287,0.6153367161750793
8427,1.322920560836792,0.5409281253814697
8428,1.307093620300293,0.5706498622894287
8429,1.355846881866455,0.6353965997695923
8430,1.3461813926696777,0.572331964969635
8431,1.388756513595581,0.6423450112342834
8432,1.302438497543335,0.624053955078125
8433,1.3234522342681885,0.6110460758209229
8434,1.3260000944137573,0.5810519456863403
8435,1.3699641227722168,0.6394661664962769
8436,1.270782232284546,0.5828098654747009
8437,1.324812650680542,0.6233265399932861
8438,1.3003056049346924,0.5956932902336121
8439,1.3332939147949219,0.6379479169845581
8440,1.328644037246704,0.6683352589607239
8441,1.2905067205429077,0.5572946667671204
8442,1.2755699157714844,0.5594714283943176
8443,1.3401308059692383,0.6024410128593445
8444,1.3011338710784912,0.5429372787475586
8445,1.3441121578216553,0.6130046248435974
8446,1.329327940940857,0.5432563424110413
8447,1.381763219833374,0.7026616930961609
8448,1.3179740905761719,0.5390426516532898
8449,1.3410770893096924,0.6490058302879333
8450,1.2623851299285889,0.5872928500175476
8451,1.3320386409759521,0.6003828644752502
8452,1.3123888969421387,0.558032751083374
8453,1.3516418933868408,0.6096190810203552
8454,1.2838294506072998,0.5503427386283875
8455,1.3688970804214478,0.6819911599159241
8456,1.265700101852417,0.5315245985984802
8457,1.343451738357544,0.6204327344894409
8458,1.2694649696350098,0.49441835284233093
8459,1.3277292251586914,0.6203538179397583
8460,1.3397786617279053,0.578743577003479
8461,1.3552064895629883,0.6979278922080994
8462,1.385741949081421,0.5673403143882751
8463,1.3487427234649658,0.6471596360206604
8464,1.3254938125610352,0.5886420607566833
8465,1.361037254333496,0.629915714263916
8466,1.3347420692443848,0.5363113880157471
8467,1.3705239295959473,0.6736150979995728
8468,1.2856254577636719,0.5962879657745361
8469,1.3226896524429321,0.624905526638031
8470,1.2658910751342773,0.5494391918182373
8471,1.3521177768707275,0.6496992707252502
8472,1.2811639308929443,0.5940670371055603
8473,1.3178277015686035,0.6169395446777344
8474,1.261626958847046,0.5587840676307678
8475,1.350913405418396,0.6269956827163696
8476,1.2691534757614136,0.5572758316993713
8477,1.363301157951355,0.656377911567688
8478,1.354024887084961,0.5919689536094666
8479,1.3260736465454102,0.5624551177024841
8480,1.326765537261963,0.6098218560218811
8481,1.3469011783599854,0.6486597061157227
8482,1.2453991174697876,0.5607314109802246
8483,1.3233363628387451,0.5809726715087891
8484,1.3034930229187012,0.6302464604377747
8485,1.3102072477340698,0.6237178444862366
8486,1.274020791053772,0.6226115822792053
8487,1.350229024887085,0.6342755556106567
8488,1.2549883127212524,0.5477613806724548
8489,1.3367127180099487,0.6121215224266052
8490,1.3070783615112305,0.5980725884437561
8491,1.3669453859329224,0.6562708616256714
8492,1.299180507659912,0.643075168132782
8493,1.2929885387420654,0.57005774974823
8494,1.2981109619140625,0.5860623717308044
8495,1.2782669067382812,0.5494352579116821
8496,1.2072422504425049,0.571094274520874
8497,1.3465772867202759,0.604253888130188
8498,1.2339086532592773,0.5509317517280579
8499,1.3303606510162354,0.6234666109085083
8500,1.314427137374878,0.6208279728889465
8501,1.3516480922698975,0.6555722951889038
8502,1.3086624145507812,0.6111452579498291
8503,1.2941057682037354,0.5878685116767883
8504,1.268550157546997,0.5656901001930237
8505,1.3419890403747559,0.6252472996711731
8506,1.2475733757019043,0.5314486622810364
8507,1.3614709377288818,0.648254930973053
8508,1.3042514324188232,0.6324775815010071
8509,1.270362138748169,0.5538919568061829
8510,1.2380675077438354,0.556480348110199
8511,1.3392410278320312,0.6212745308876038
8512,1.248417615890503,0.5306800007820129
8513,1.345847249031067,0.6518487930297852
8514,1.3397295475006104,0.6431295275688171
8515,1.2826390266418457,0.6006158590316772
8516,1.288557529449463,0.6100443601608276
8517,1.357811689376831,0.6128767728805542
8518,1.2851364612579346,0.5641545653343201
8519,1.338954210281372,0.6373130083084106
8520,1.2785841226577759,0.5272536277770996
8521,1.3617727756500244,0.6383543610572815
8522,1.324566125869751,0.5163371562957764
8523,1.3536484241485596,0.6308999061584473
8524,1.2868458032608032,0.6131016612052917
8525,1.324468970298767,0.632832944393158
8526,1.3030598163604736,0.51396244764328
8527,1.3661236763000488,0.7162706851959229
8528,1.3100967407226562,0.6178183555603027
8529,1.318946361541748,0.6339280605316162
8530,1.3017730712890625,0.6414179801940918
8531,1.2908742427825928,0.5889172554016113
8532,1.3162401914596558,0.6393989324569702
8533,1.3353352546691895,0.5779199600219727
8534,1.2797651290893555,0.6192811727523804
8535,1.355076551437378,0.6198420524597168
8536,1.3954062461853027,0.5148279070854187
8537,1.3780466318130493,0.7114569544792175
8538,1.355987548828125,0.5962619185447693
8539,1.3030712604522705,0.5848033428192139
8540,1.3243834972381592,0.6115082502365112
8541,1.360483169555664,0.624373197555542
8542,1.4470784664154053,0.6123732328414917
8543,1.3678176403045654,0.6537020206451416
8544,1.29629385471344,0.5760223269462585
8545,1.3546459674835205,0.628307580947876
8546,1.27894926071167,0.5996862649917603
8547,1.3303630352020264,0.6406948566436768
8548,1.2967407703399658,0.6166737079620361
8549,1.3545335531234741,0.6195620894432068
8550,1.3284025192260742,0.5644813776016235
8551,1.3583130836486816,0.6614370346069336
8552,1.305729866027832,0.5169590711593628
8553,1.3674495220184326,0.6406593322753906
8554,1.326700210571289,0.5597882866859436
8555,1.3689930438995361,0.692400336265564
8556,1.2709096670150757,0.5228098630905151
8557,1.358572006225586,0.6460121870040894
8558,1.3297845125198364,0.6391075849533081
8559,1.3053920269012451,0.5778104662895203
8560,1.2712266445159912,0.6160315275192261
8561,1.3481123447418213,0.6666836142539978
8562,1.3177796602249146,0.563629686832428
8563,1.350279450416565,0.6533190608024597
8564,1.2647743225097656,0.5881072878837585
8565,1.3626028299331665,0.6919236779212952
8566,1.3515681028366089,0.5236778259277344
8567,1.361844539642334,0.6519449353218079
8568,1.3139147758483887,0.6251577734947205
8569,1.2766802310943604,0.5844641327857971
8570,1.267029881477356,0.5391082167625427
8571,1.316985845565796,0.591111958026886
8572,1.3204524517059326,0.5562699437141418
8573,1.3725013732910156,0.6334140300750732
8574,1.3238036632537842,0.5355278849601746
8575,1.3662748336791992,0.653988242149353
8576,1.2757954597473145,0.6559130549430847
8577,1.3161249160766602,0.6154541969299316
8578,1.2120436429977417,0.5498881936073303
8579,1.3180162906646729,0.5915675163269043
8580,1.2648587226867676,0.5711286664009094
8581,1.3450510501861572,0.6264967918395996
8582,1.2970612049102783,0.6110790967941284
8583,1.301275610923767,0.6022171378135681
8584,1.3224431276321411,0.5761011838912964
8585,1.3599251508712769,0.6844154000282288
8586,1.3493268489837646,0.5238286852836609
8587,1.3558298349380493,0.6672335863113403
8588,1.2782220840454102,0.5502381920814514
8589,1.3142459392547607,0.5814758539199829
8590,1.2918145656585693,0.6168773174285889
8591,1.3488060235977173,0.622767448425293
8592,1.256088376045227,0.5579965114593506
8593,1.3244860172271729,0.6538208723068237
8594,1.345656156539917,0.6369835138320923
8595,1.3135954141616821,0.5897732973098755
8596,1.2748258113861084,0.5858843326568604
8597,1.3435333967208862,0.6246482729911804
8598,1.3042147159576416,0.5984126329421997
8599,1.364356517791748,0.650428056716919
8600,1.3149480819702148,0.6201761960983276
8601,1.2843170166015625,0.5688230395317078
8602,1.2469325065612793,0.5473900437355042
8603,1.3361518383026123,0.6138207316398621
8604,1.2679522037506104,0.5461615324020386
8605,1.3050050735473633,0.5747894644737244
8606,1.250504732131958,0.5716533064842224
8607,1.3096314668655396,0.5896322131156921
8608,1.2699406147003174,0.5344406366348267
8609,1.3479887247085571,0.632198691368103
8610,1.3650426864624023,0.599473237991333
8611,1.374057650566101,0.665118932723999
8612,1.3322398662567139,0.5701845288276672
8613,1.3719427585601807,0.6970613598823547
8614,1.2923442125320435,0.5504843592643738
8615,1.3097343444824219,0.6381413340568542
8616,1.3021173477172852,0.5727601647377014
8617,1.3631459474563599,0.6650539040565491
8618,1.3090298175811768,0.5214629769325256
8619,1.3762941360473633,0.71163010597229
8620,1.2645447254180908,0.5762540698051453
8621,1.3511693477630615,0.6618074178695679
8622,1.2905405759811401,0.6115125417709351
8623,1.318361520767212,0.6080390214920044
8624,1.3127554655075073,0.6132313013076782
8625,1.3686811923980713,0.6580625176429749
8626,1.2748609781265259,0.5779781341552734
8627,1.3063905239105225,0.6048346757888794
8628,1.3160741329193115,0.5430268049240112
8629,1.3388385772705078,0.6678267121315002
8630,1.3105874061584473,0.5575264096260071
8631,1.32808256149292,0.6561020016670227
8632,1.2699902057647705,0.5684739351272583
8633,1.3676236867904663,0.6756348013877869
8634,1.2799623012542725,0.5697430968284607
8635,1.3608746528625488,0.6004606485366821
8636,1.3138389587402344,0.5873210430145264
8637,1.3549662828445435,0.6605899333953857
8638,1.2807643413543701,0.5771120190620422
8639,1.3201687335968018,0.6024796962738037
8640,1.2784974575042725,0.6195947527885437
8641,1.3276002407073975,0.5867298245429993
8642,1.2546930313110352,0.5771837830543518
8643,1.3133989572525024,0.5960220098495483
8644,1.2456080913543701,0.5390843152999878
8645,1.3449187278747559,0.5880653858184814
8646,1.3268438577651978,0.5830254554748535
8647,1.3641778230667114,0.6760634779930115
8648,1.3375177383422852,0.562457263469696
8649,1.340466856956482,0.6313695907592773
8650,1.2999913692474365,0.6063042879104614
8651,1.2976391315460205,0.5720462203025818
8652,1.271414041519165,0.5869690179824829
8653,1.3156464099884033,0.6100570559501648
8654,1.3094184398651123,0.6042266488075256
8655,1.3698536157608032,0.658320426940918
8656,1.3450984954833984,0.5318430066108704
8657,1.3635690212249756,0.6664270162582397
8658,1.292027235031128,0.5973149538040161
8659,1.3055115938186646,0.6053128838539124
8660,1.2879436016082764,0.6395490765571594
8661,1.3003183603286743,0.5571562051773071
8662,1.2994232177734375,0.6230434775352478
8663,1.3624916076660156,0.6582046747207642
8664,1.3542238473892212,0.6328343749046326
8665,1.2828149795532227,0.5286590456962585
8666,1.2733228206634521,0.5972817540168762
8667,1.336695671081543,0.6181584000587463
8668,1.2928597927093506,0.5843417048454285
8669,1.2940170764923096,0.5895509123802185
8670,1.3009984493255615,0.5999129414558411
8671,1.3260416984558105,0.612013578414917
